ConName,TimeEntryDate,Title,TimeDiff,Notes,Resource,Requestor,HourType,BillRate,PODDet,InvDescription,InvDetID,StartDateTime,EndDateTime,Office-POD,RoleType,WorkType,AssignedName,AH_Rate,NH_Rate,AH_HoursWorked,NH_HoursWorked,Qty,Category
Under Contract,2026-03-24,"My Remote version 26.1.20.9571 updated on machine JDH-HQ-LPT-01,JDH-REMOT-PC-01 and WINDOWS-S9LBDCA","- 
0.75 hrs","Review the my remote portal, and found the machine JDH-HQ-LPT-01,JDH-REMOT-PC-01 and WINDOWS-S9LBDCA&nbsp; running with old version of My Remote. Tried to reinstall the agent from my remote portal, but not succeeded. Tried to restart the service and reinstall again, but unable to update it. So connected to the machine from manage engine .Uninstalled the old version and reinstalled the latest version 26.1.20.9571. After that refresh the machine from the portal. It was updated to latest","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.75 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219370,2026-03-24T01:20:00,2026-03-24T02:05:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.75,0.00,0.75,My Remote
Under Contract,2026-03-24,Failed Veeam backups for JDH,"- 
0.93 hrs","While monitoring the backups for JDH, cloud backups got failed. SO connected to the server and troubleshoot the issue. The issue with the expired certificate for the cloud backup job was resolved by updating the SSL certificate on the Veeam Backup and Replication server. The new certificate was imported into the appropriate certificate store on the server, ensuring it was correctly associated with the&nbsp;<strong data-start=""286"" data-end=""315"">myveeamspc.technijian.com</strong>&nbsp;service provider. After restarting the necessary Veeam services, the repository was rescanned, and the backup job for the cloud repository successfully ran without any further certificate errors.","S. Sharma
CHD-TS1
Support - Remote",JDH Pacific,N,0.93 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",219368,2026-03-24T10:07:00,2026-03-24T11:03:00,CHD-TS1,Support,Remote,S. Sharma,0.0000,0.0000,0.00,0.93,0.93,Veeam
Under Contract,2026-03-23,robert remove from the accounts,"- 
0.50 hrs",Remove RObert mackee from AD and block sign and forward his mails to janet. inquired about pending tasks for JDH.&nbsp;,"R. Mohamed
IRV-TS1
Support - Remote",JDH Pacific,N,0.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",219369,2026-03-23T10:30:00,2026-03-23T11:00:00,IRV-TS1,Support,Remote,R. Mohamed,0.0000,0.0000,0.00,0.50,0.50,My Exchange
Under Contract,2026-03-24,Got a call from Hans for one drive issue,"- 
0.52 hrs","<p data-start=""59"" data-end=""242"">Received a call from <strong data-start=""99"" data-end=""107"">Hans</strong> regarding an issue with <strong data-start=""132"" data-end=""144"">OneDrive</strong> where he was unable to open his files. The following actions were performed to resolve the issue:</p><ol data-start=""244"" data-end=""950""><li data-section-id=""1ds59o3"" data-start=""244"" data-end=""344""><strong data-start=""247"" data-end=""268"">Initial Diagnosis</strong>:
<ul data-start=""273"" data-end=""344""><li data-section-id=""14g1fqj"" data-start=""273"" data-end=""340"">Logged into <strong data-start=""287"" data-end=""305"">Hans' computer</strong> remotely to investigate the issue.
</li></ul></li><li data-section-id=""8lcdwc"" data-start=""345"" data-end=""557""><strong data-start=""348"" data-end=""376"">OneDrive Troubleshooting</strong>:
<ul data-start=""381"" data-end=""557""><li data-section-id=""1yzje0q"" data-start=""381"" data-end=""437"">Identified that <strong data-start=""399"" data-end=""427"">OneDrive was not running</strong> properly.
</li><li data-section-id=""13eoy45"" data-start=""441"" data-end=""557"">Logged into <strong data-start=""455"" data-end=""467"">OneDrive</strong>, ensured it was <strong data-start=""484"" data-end=""506"">running and synced</strong>, which allowed <strong data-start=""522"" data-end=""550"">Hans to access his files</strong> again.
</li></ul></li><li data-section-id=""prucfw"" data-start=""559"" data-end=""675""><strong data-start=""562"" data-end=""589"">Temporary Files Cleanup</strong>:
<ul data-start=""594"" data-end=""675""><li data-section-id=""1hx5q4f"" data-start=""594"" data-end=""675"">Cleared unnecessary <strong data-start=""616"" data-end=""635"">temporary files</strong> from the system to improve performance.
</li></ul></li><li data-section-id=""qz19t4"" data-start=""677"" data-end=""840""><strong data-start=""680"" data-end=""695"">Final Check</strong>:
<ul data-start=""700"" data-end=""840""><li data-section-id=""bleciw"" data-start=""700"" data-end=""840"">After troubleshooting, confirmed that <strong data-start=""740"" data-end=""752"">OneDrive</strong> was functioning properly, and <strong data-start=""783"" data-end=""820"">Hans was able to access his files</strong> without any issues.
</li></ul></li><li data-section-id=""1swqxfb"" data-start=""842"" data-end=""950""><strong data-start=""845"" data-end=""863"">Ticket Closure</strong>:
<ul data-start=""868"" data-end=""950""><li data-section-id=""mdu7s9"" data-start=""868"" data-end=""950"">Since the issue was resolved and confirmed with <strong data-start=""918"" data-end=""926"">Hans</strong>, the ticket was closed.
</li></ul></li></ol><p data-start=""952"" data-end=""1147""><strong data-start=""952"" data-end=""971"">Current Status:</strong><br data-start=""971"" data-end=""974"" />The <strong data-start=""978"" data-end=""996"">OneDrive issue</strong> has been resolved, and <strong data-start=""1020"" data-end=""1028"">Hans</strong> is now able to open and use his <strong data-start=""1061"" data-end=""1073"">OneDrive</strong> files. <strong data-start=""1081"" data-end=""1100"">Temporary files</strong> were cleaned up for better system performance.</p>","R. Uniyal
CHD-TS1
Support - Remote",hansw@jdhpacific.com,AH,0.52 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219370,2026-03-24T20:45:00,2026-03-24T21:16:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.52,0.00,0.52,User Generated
Under Contract,2026-03-25,"Huntress Agent updated with  Version V 0.14.150 on JDH-HQ-VONE, JDH-HQ-VBR-01, JDH-WHOFFICE, JDH-HQ-PC-04, JDH-HQ-PC-05, JDH-HQ-PC-06","- 
1.50 hrs","Login into the Huntress portal, we verified that the Huntress Agent Version on the following servers on is old version V0.14.146. Connected to the machines (JDH-HQ-VONE, JDH-HQ-VBR-01, JDH-WHOFFICE, JDH-HQ-PC-04, JDH-HQ-PC-05, JDH-HQ-PC-06) from manage engine, download and installed the latest version V0.14.150. After that verified in the portal it is updated to latest version.","A. Saraf
CHD-TS1
Support - Remote",JDH Pacific,N,1.50 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",219368,2026-03-25T08:30:00,2026-03-25T10:00:00,CHD-TS1,Support,Remote,A. Saraf,0.0000,0.0000,0.00,1.50,1.50,My AntiVirus
Under Contract,2026-03-25,Pending issues JDH (From Robert),"- 
0.50 hrs","Robert left but if tasks are still pending, such as migration. user Hands and machine center machines need upgrade.&nbsp;","R. Mohamed
IRV-TS1
Support - Remote",JDH Pacific,N,0.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",219369,2026-03-25T08:30:00,2026-03-25T09:00:00,IRV-TS1,Support,Remote,R. Mohamed,0.0000,0.0000,0.00,0.50,0.50,Desktop Work
Under Contract,2026-03-25,"SERVER Alert - Trouble - JDH-HQ-VONE: (10.0.0.155) - Disk Utilization is 70%, threshold value for this monitor is 60%","- 
0.98 hrs","As per the alert connected to JDH-HQ-VONE, download and install TreeSize, a disk space management tool that provides a detailed overview of the disk usage across folders and files on the system. After installation, TreeSize was run to analyse the disk. TreeSize scans the system and generates a report showing the size of all folders and files in a hierarchical structure so carefully review all folders and files occupying excessive space. Based on the review, we proceeded to clear unnecessary files that were identified as no longer needed. This included: Temporary Files: Files in the system's temporary folder are often created by applications during installation, updates, or other processes; clear these temporary files to free up space. Recycle Bin: emptied the Recycle Bin, where deleted files are temporarily stored. This ensured that deleted files were permanently removed from the disk and no longer took up space. Downloaded Items: System error memory dump files, Old Windows updates, previous Windows installations other system cache files. 46% of the space is free. Now Sufficient Free Space Available.","G. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.98 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219370,2026-03-25T23:00:00,2026-03-25T23:59:00,CHD-TS1,Support,Remote,G. Kumar,0.0000,0.0000,0.98,0.00,0.98,Sys Monitoring
Under Contract,2026-03-25,"Huntress Agent updated with  Version V0.14.150 on on JDH-HQ-PC-04, JDH-SUSAN-DT, JDH-HQ-PC-08 and JDH-HQ-PC-09","- 
0.98 hrs","Login into the Huntress portal, we verified that the Huntress Agent Version on the following machines on&nbsp; is old version V0.14.142 Connected to the machines&nbsp; JDH-HQ-PC-04, JDH-SUSAN-DT, JDH-HQ-PC-08 and JDH-HQ-PC-09 from manage engine, download and installed the latest version V0.14.150 After that verified in the portal it is updated to latest version.","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.98 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219370,2026-03-25T23:00:00,2026-03-25T23:59:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.98,0.00,0.98,My AntiVirus
Under Contract,2026-03-26,My Remote version 26.1.20.9573 updated on JDH Servers,"- 
1.25 hrs","<table class=""k-grid-table k-table k-table-md"" id=""3d6f8bf0-a34a-4e5b-a668-45b8b502fce7"" tabindex=""0"" aria-owns=""e60a33ef-9ec3-430b-95ca-a1f785113302 b1e6a4d5-2fdd-4b21-be28-0a15ae7d08e0 "" style=""box-sizing:content-box;background-color:#ffffff;width:1627.53px;max-width:none;border-width:0px;border-style:solid;empty-cells:show;font-size:14px;line-height:1.42857;border-color:inherit;color:#3d3d3d;margin-bottom:0px;table-layout:fixed;font-family:'Segoe UI', Arial, sans-serif;letter-spacing:0.14px;""><tbody class=""k-table-tbody"" id=""b1e6a4d5-2fdd-4b21-be28-0a15ae7d08e0"" role=""rowgroup"" style=""box-sizing:border-box;""><tr class=""k-table-row k-master-row"" data-uid=""adcefc42-a1d9-4dbf-96df-ca969fe90d99"" role=""row"" style=""box-sizing:border-box;text-align:inherit;background-color:color(srgb 0.239216 0.239216 0.239216 / 0.11);""><td class=""k-table-td"" role=""gridcell"" style=""box-sizing:content-box;padding:0px;border-style:solid;border-color:rgba(0, 0, 0, 0.08);font-weight:inherit;text-align:inherit;white-space:unset;text-overflow:ellipsis;overflow:hidden;position:static;vertical-align:middle;padding-block:8px;padding-inline:12px;border-width:0px;border-inline-start-width:1px;border-block-end-width:0px;"">Review the my remote portal, and found the machine JDH-DC, JDH-HQ-AD-01, JDH-HQ-VBR-01, JDH-HQ-VONE, JDH-HQ-WINEDGE running with old version of My Remote. Tried to reinstall the agent from my remote portal, but not succeeded. Tried to restart the service and reinstall again, but unable to update it. So connected to the machine from manage engine . Uninstalled the old version and reinstalled the latest version 26.1.20.9573 After that refresh the machine from the portal. It was updated to latest version of My Remote. Hence closing this ticket.</td></tr></tbody></table><p>&nbsp;</p>","A. Saraf
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 0.75 hrs / $0
AH : 0.50 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219368,2026-03-26T07:30:00,2026-03-26T08:45:00,CHD-TS1,Support,Remote,A. Saraf,0.0000,0.0000,0.00,0.75,1.25,My Remote
Under Contract,2026-03-26,"Myremote version upgrade to Latest Version - 26.1.22.9573 for JDH - CMM-PC,DESKTOP-8QP97UG,DESKTOP-ED8O2CQ,JDH-HQ-PC-04","- 
0.92 hrs","Myremote version upgrade to Latest Version - 26.1.22.9573 Pushed the agent from portal but no luck so then connected to below system and uninstalled old version (25.8.3.9466) of myremote and installed the latest version on them, verified all system are up and running in myremote . CMM-PC,DESKTOP-8QP97UG,DESKTOP-ED8O2CQ,JDH-HQ-PC-04","R. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.92 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",219368,2026-03-26T10:00:00,2026-03-26T10:55:00,CHD-TS1,Support,Remote,R. Kumar,0.0000,0.0000,0.00,0.92,0.92,My Remote
Under Contract,2026-03-26,RE: Computer issue,"- 
0.77 hrs","<p data-start=""77"" data-end=""273"">Received an email from <strong data-start=""119"" data-end=""129"">Rishad</strong> regarding a <strong data-start=""142"" data-end=""166"">low disk space issue</strong> on the system. As per the request, connected remotely to the machine to investigate and resolve the issue.</p><ol data-start=""275"" data-end=""1362""><li data-section-id=""2f2a8r"" data-start=""275"" data-end=""428""><strong data-start=""278"" data-end=""300"">Initial Assessment</strong>:
<ul data-start=""307"" data-end=""428""><li data-section-id=""avfkkc"" data-start=""307"" data-end=""428"">Checked the disk usage and found that the <strong data-start=""351"" data-end=""388"">C: drive was running low on space</strong>, which could impact system performance.
</li></ul></li><li data-section-id=""1fyqq05"" data-start=""430"" data-end=""703""><strong data-start=""433"" data-end=""465"">Cleanup Activities Performed</strong>:
<ul data-start=""472"" data-end=""703""><li data-section-id=""6vbpjh"" data-start=""472"" data-end=""551"">Deleted unnecessary <strong data-start=""494"" data-end=""513"">temporary files</strong> (Temp and %Temp%) to free up space.
</li><li data-section-id=""1pen9fq"" data-start=""555"" data-end=""650"">Used <strong data-start=""562"" data-end=""574"">TreeSize</strong> to analyze disk usage and identified large/unnecessary files and folders.
</li><li data-section-id=""hkowpl"" data-start=""654"" data-end=""703"">Removed unwanted data to reclaim storage space.
</li></ul></li><li data-section-id=""y5pver"" data-start=""705"" data-end=""937""><strong data-start=""708"" data-end=""731"">System Optimization</strong>:
<ul data-start=""738"" data-end=""937""><li data-section-id=""g5y2mc"" data-start=""738"" data-end=""813"">Ran <strong data-start=""744"" data-end=""778"">SFC (System File Checker) scan</strong> to ensure system file integrity.
</li><li data-section-id=""aq2sld"" data-start=""817"" data-end=""937"">Reviewed and adjusted <strong data-start=""841"" data-end=""880"">Page File (Virtual Memory) settings</strong> to optimize performance and reduce load on the C: drive.
</li></ul></li><li data-section-id=""12iw3a7"" data-start=""939"" data-end=""1043""><strong data-start=""942"" data-end=""960"">System Restart</strong>:
<ul data-start=""967"" data-end=""1043""><li data-section-id=""j1bz3b"" data-start=""967"" data-end=""1043"">Restarted the system to apply all changes and ensure proper functionality.
</li></ul></li><li data-section-id=""wrgzgo"" data-start=""1045"" data-end=""1243""><strong data-start=""1048"" data-end=""1065"">Final Outcome</strong>:
<ul data-start=""1072"" data-end=""1243""><li data-section-id=""1u90sxt"" data-start=""1072"" data-end=""1178"">Successfully freed up disk space, and the available space on the system is now approximately <strong data-start=""1167"" data-end=""1175"">8 GB</strong>.
</li><li data-section-id=""bi7tsb"" data-start=""1182"" data-end=""1243"">System performance improved after cleanup and optimization.
</li></ul></li><li data-section-id=""m9f0ew"" data-start=""1245"" data-end=""1362""><strong data-start=""1248"" data-end=""1265"">Communication</strong>:
<ul data-start=""1272"" data-end=""1362""><li data-section-id=""150ivyo"" data-start=""1272"" data-end=""1362"">Provided an update to <strong data-start=""1296"" data-end=""1306"">Rishad</strong> regarding the completed work and current system status.
</li></ul></li></ol><p data-start=""1364"" data-end=""1504""><strong data-start=""1364"" data-end=""1383"">Current Status:</strong><br data-start=""1383"" data-end=""1386"" />Disk space issue has been resolved, system is stable, and sufficient space has been created. The ticket is now closed.</p>","R. Uniyal
CHD-TS1
Support - Remote",donald@jdhpacific.com,AH,"N : 0.13 hrs / $0
AH : 0.63 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",219368,2026-03-26T19:52:00,2026-03-26T20:38:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.00,0.13,0.77,User Generated
Under Contract,2026-03-26,"Henry, Donald issues","- 
1.50 hrs",<p>Luis had issues with outlook. then clean temporary documents and make space</p><p>make space on machine center.</p><p>Donald machine check outlook.&nbsp;</p><p>luis machine look for setup upgrade. </p>,"R. Mohamed
IRV-TS1
Support - Remote",JDH Pacific,N,1.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",219369,2026-03-26T07:30:00,2026-03-26T09:00:00,IRV-TS1,Support,Remote,R. Mohamed,0.0000,0.0000,0.00,1.50,1.50,Desktop Work
Under Contract,2026-03-28,"Huntress Agent updated with Version 0.14.150 on JDH-HQ-PC-06, JDH-REMOT-PC-01, JDH-HQ-LPT-01, Frontdesk-JDH","- 
1.00 hrs","Login into the Huntress portal, we verified that the Huntress Agent Version on the following machines on is old version 0.14.146. Connected to the machines JDH-HQ-PC-06, JDH-REMOT-PC-01, JDH-HQ-LPT-01, Frontdesk-JDH from manage engine, download and installed the latest Version 0.14.150. After that verified in the portal it is updated to latest version.","D. Bhardwaj
CHD-TS1
Support - Remote",JDH Pacific,AH,1.00 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",220211,2026-03-28T00:15:00,2026-03-28T01:15:00,CHD-TS1,Support,Remote,D. Bhardwaj,0.0000,0.0000,1.00,0.00,1.00,My AntiVirus
Under Contract,2026-03-28,"Screenconnect Latest version (v 26.1.22.9573) update: - SUPPLYSALESCONF, JDH-DC, JDH-HQ-AD-01, DESKTOP-5RDSJ33","- 
1.00 hrs","<p style=""tab-stops:484.75pt;""><span lang=""EN-IN"">Checked and found that the devices (SUPPLYSALESCONF, JDH-DC, JDH-HQ-AD-01, DESKTOP-5RDSJ33) were running an outdated version of Screen Connect. I initiated the update for these devices from the portal, but unable to update, I noticed some issues when verifying the version on the portal. connected to the machines through My Rmm and uninstall the screen connect software. after that download and install the fresh My Remote setup and install on it and verify that agents have been updated successfully with the latest version (v 26.1.22.9573</span><span lang=""EN-IN"" style=""font-size:10.0pt;line-height:107%;font-family:'Segoe UI',sans-serif;color:#333333;letter-spacing:.1pt;background:white;"">)</span><span lang=""EN-IN"">Hence closing the ticket.</span></p>","Y. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,1.00 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",220211,2026-03-28T02:00:00,2026-03-28T03:00:00,CHD-TS1,Support,Remote,Y. Kumar,0.0000,0.0000,1.00,0.00,1.00,My Remote
Under Contract,2026-03-28,"Missing patch manual Update Required on DESKTOP-8QP97UG, DESKTOP-ED8O2CQ, DESKTOP-5RDSJ33 & WINDOWS-S9LBDCA","- 
1.50 hrs","<p class=""isSelectedEnd"">After reviewing the management portal, it has been identified that the following systems require manual updates:</p><p class=""isSelectedEnd""><strong>DESKTOP-8QP97UG, DESKTOP-ED8O2CQ, DESKTOP-5RDSJ33 &amp; WINDOWS-S9LBDCA</strong></p><p class=""isSelectedEnd"">The following components need to be manually uploaded and installed:</p><ul data-spread=""false""><li><strong>Cisco Secure Client &ndash; AnyConnect VPN (5.1.16.194)</strong> &ndash; Manual installation required</li><li><strong>Cisco Secure Client Diagnostics and Reporting Tool (5.1.16.194)</strong> &ndash; Manual installation required</li></ul><p>Remote access will be used to download and install the required setup files on the affected systems. Once the installation is completed, a scan will be initiated through the management portal to verify that the systems reflect the latest version.</p>","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,1.50 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",220209,2026-03-28T14:00:00,2026-03-28T15:30:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.00,1.50,1.50,My RMM
Under Contract,2026-03-29,"Crowdstrike latest version (7.34.20610.0) updated on machine:- JDH-HQ-PC-03, JDH-HQ-PC-06, JDH-HQ-PC-08, SUPPLYSALESCONF","- 
1.00 hrs","<span lang=""EN-IN"" style=""font-size:11.0pt;line-height:107%;font-family:'Calibri',sans-serif;"">Connected to the machines (</span><span lang=""EN-IN"" style=""font-size:10.5pt;line-height:107%;font-family:'Segoe UI',sans-serif;color:#3D3D3D;letter-spacing:.1pt;"">JDH-HQ-PC-03, JDH-HQ-PC-06, JDH-HQ-PC-08, SUPPLYSALESCONF</span><span lang=""EN-IN"" style=""font-size:11.0pt;line-height:107%;font-family:'Calibri',sans-serif;"">) and discovered they were running an older version of CrowdStrike. Attempted to push the sensor from the portal, but the process was unsuccessful.so connect to the system and uninstalled the older version, downloaded, and installed the latest sensor version (7.34.20610.0) on these machines. Verified the update through the portal. Hence, closing this ticket.</span>","Y. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,1.00 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",220211,2026-03-29T04:00:00,2026-03-29T05:00:00,CHD-TS1,Support,Remote,Y. Kumar,0.0000,0.0000,1.00,0.00,1.00,My AntiVirus
Under Contract,2026-03-29,"Huntress Agent updated with Version 0.14.150 on JDH-WHOFFICE, DESKTOP-FQK6R1Q, JDH-WHOFFICE","- 
0.75 hrs","Login into the Huntress portal, we verified that the Huntress Agent Version on the following machines on is old version 0.14.146. Connected to the machines JDH-WHOFFICE, DESKTOP-FQK6R1Q, JDH-WHOFFICE from manage engine, download and installed the latest Version 0.14.150. After that verified in the portal it is updated to latest version.","D. Bhardwaj
CHD-TS1
Support - Remote",JDH Pacific,AH,0.75 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",220211,2026-03-29T02:30:00,2026-03-29T03:15:00,CHD-TS1,Support,Remote,D. Bhardwaj,0.0000,0.0000,0.75,0.00,0.75,My AntiVirus
Under Contract,2026-03-29,"Upgrade VMWare tools - JDH-HQ-AD-01, JDH-HQ-VBR-01, JDH-HQ-VONE.","- 
1.08 hrs","Login to the vCenter and check the following machines (JDH-HQ-AD-01, JDH-HQ-VBR-01, JDH-HQ-VONE.)needs to upgrade the VMware tool on it. Go to the VM and the initiate upgrade VMware tool on the machine successfully.","A. Saraf
CHD-TS1
Support - Remote",JDH Pacific,N,1.08 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",220209,2026-03-29T10:10:00,2026-03-29T11:15:00,CHD-TS1,Support,Remote,A. Saraf,0.0000,0.0000,0.00,1.08,1.08,Datacenter
Under Contract,2026-03-29,Performed Weekly Firewall Backup for JDH:- Sophos Firewall,"- 
0.33 hrs","Logged into the firewall to perform the weekly backup for the JDH:- Sophos Firewall. Downloaded the backup file and placed the same file on the Team Channel under the network config-firewall folder. Hence, closing this ticket","R. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.33 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",220209,2026-03-29T11:40:00,2026-03-29T12:00:00,CHD-TS1,Support,Remote,R. Kumar,0.0000,0.0000,0.00,0.33,0.33,My Network Devices
Under Contract,2026-03-29,"JDH-HQ-PC-05,SupplySalesconf,WINDOWS-S9LBDCA-not,JDH-HQ-PC-09,DESKTOP-9SRRKTH,JDH-SUSAN-DT  : Cisco umbrella update as APD couldn't execute","- 
0.97 hrs","The latest version of Ccisco-secure-client-win-5.1.16.194 has been downloaded and deployed successfully, and it has also been updated in the myRMM database.","S. Kumar Sharma
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 0.38 hrs / $0
AH : 0.58 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",220209,2026-03-29T19:37:00,2026-03-29T20:35:00,CHD-TS1,Support,Remote,S. Kumar Sharma,0.0000,0.0000,0.00,0.38,0.97,My Secure Internet
Under Contract,2026-03-30,"Cisco Secure Client Manual Update Required on WINDOWS-S9LBDCA,JDH-HQ-PC-06,JDH-HQ-PC-04,JDH-HQ-PC-08","- 
0.93 hrs","<p><span style=""font-size:12px;"">After reviewing the management portal, it has been identified that the following systems require manual updates:WINDOWS-S9LBDCA,JDH-HQ-PC-06,JDH-HQ-PC-04,JDH-HQ-PC-08 The following components need to be manually uploaded and installed:Cisco Secure Client &amp; AnyConnect VPN (5.1.16.194) Manual installation required Cisco Secure Client Diagnostics and Reporting Tool (5.1.16.194)&nbsp; Manual installation required Remote access will be used to download and install the required setup files on the affected systems. Once the installation is completed, a scan will be initiated through the management portal to verify that the systems reflect the latest version.</span></p><p><span style=""font-size:12px;"">&nbsp;</span></p><p>WINDOWS-S9LBDCA</p><p>JDH-HQ-PC-06</p><p>JDH-HQ-PC-04</p><p>JDH-HQ-PC-08<br /></p>","R. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.93 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",220209,2026-03-30T08:27:00,2026-03-30T09:23:00,CHD-TS1,Support,Remote,R. Kumar,0.0000,0.0000,0.00,0.93,0.93,My Secure Internet
Under Contract,2026-03-30,"SupplySalesconf,JDH-HQ-VBR-01,& JDH-HQ-VONE  has Missing patch while last run","- 
1.25 hrs","<p data-start=""82"" data-end=""208"">Devices <strong data-start=""90"" data-end=""109"">SupplySalesconf</strong>, <strong data-start=""111"" data-end=""128"">JDH-HQ-VBR-01</strong>, and <strong data-start=""134"" data-end=""149"">JDH-HQ-VONE</strong> were identified as non-compliant due to missing patches.</p><p data-start=""210"" data-end=""372"">Logged in to the ManageEngine portal and verified pending updates on all affected systems. Proceeded with patch remediation by installing the following updates:</p><ul data-start=""373"" data-end=""627""><li data-section-id=""xv9jpw"" data-start=""373"" data-end=""428""><strong data-start=""375"" data-end=""401"">Parallels Client (x64)</strong> &ndash; Version <strong data-start=""412"" data-end=""426"">21.1.26548</strong>
</li><li data-section-id=""19ffaax"" data-start=""429"" data-end=""525""><strong data-start=""431"" data-end=""471"">Cisco Secure Client &ndash; AnyConnect VPN</strong> &ndash; Version <strong data-start=""482"" data-end=""496"">5.1.16.194</strong> <em data-start=""497"" data-end=""523"">(Manual Upload Required)</em>
</li><li data-section-id=""2yuxwj"" data-start=""526"" data-end=""627""><strong data-start=""528"" data-end=""586"">Microsoft 365 Apps for Business (Current Channel, x86)</strong> &ndash; Version <strong data-start=""597"" data-end=""625"">2603 (Build 19822.20114)</strong>
</li></ul><p data-start=""629"" data-end=""766"">After installation, performed a manual patch scan on all systems to verify successful deployment and to clear the non-compliant status.</p><p data-start=""768"" data-end=""942"">Post validation, confirmed that all patches have been successfully applied and no high vulnerabilities remain. All systems are now compliant as per patch management policy.</p>","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,1.25 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",220209,2026-03-30T14:00:00,2026-03-30T15:15:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.00,1.25,1.25,My RMM
